bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
24,distribution_distance,trade_ratio,wasserstein_1d,2,0.03628357698298175,0.03628357698298175,0.03628357698298175
24,distribution_distance,acceptance_rate,wasserstein_1d,2,0.022817460317460347,0.022817460317460347,0.022817460317460347
24,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2635418677683822,0.2635418677683822,0.2635418677683822
24,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0592820172487985,0.0592820172487985,0.0592820172487985
24,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33875201595789833,0.33875201595789833,0.33875201595789833
24,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07799635662345744,0.07799635662345744,0.07799635662345744
25,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05943426676579349,0.05943426676579349,0.05943426676579349
25,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3964285714285705,1.3964285714285705,1.3964285714285705
25,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.46547619047619,0.46547619047619,0.46547619047619
25,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2872354497354498,0.2872354497354498,0.2872354497354498
25,distribution_distance,trade_ratio,wasserstein_1d,2,0.08685747306779047,0.08685747306779047,0.08685747306779047
25,distribution_distance,acceptance_rate,wasserstein_1d,2,0.026785714285714274,0.026785714285714274,0.026785714285714274
25,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.225662768031189,0.225662768031189,0.225662768031189
25,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10512045932733066,0.10512045932733066,0.10512045932733066
25,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4929145724474566,0.4929145724474566,0.4929145724474566
25,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06984705090380544,0.06984705090380544,0.06984705090380544
26,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06134770804567617,0.06134770804567617,0.06134770804567617
26,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1148809523809524,1.1148809523809524,1.1148809523809524
26,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.37162698412698414,0.37162698412698414,0.37162698412698414
26,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23697089947089917,0.23697089947089917,0.23697089947089917
26,distribution_distance,trade_ratio,wasserstein_1d,2,0.06901319029295223,0.06901319029295223,0.06901319029295223
26,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0069444444444444475,0.0069444444444444475,0.0069444444444444475
26,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19401498590836827,0.19401498590836827,0.19401498590836827
26,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09154652453135909,0.09154652453135909,0.09154652453135909
26,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4104895104895105,0.4104895104895105,0.4104895104895105
26,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0636277881069548,0.0636277881069548,0.0636277881069548
27,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08014071475938538,0.08014071475938538,0.08014071475938538
27,distribution_distance,final_total_surplus,wasserstein_1d,2,1.941369047619047,1.941369047619047,1.941369047619047
27,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6471230158730157,0.6471230158730157,0.6471230158730157
27,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.31825396825396823,0.31825396825396823,0.31825396825396823
27,distribution_distance,trade_ratio,wasserstein_1d,2,0.051027219950831086,0.051027219950831086,0.051027219950831086
27,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0806878306878307,0.0806878306878307,0.0806878306878307
27,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.37557342627423496,0.37557342627423496,0.37557342627423496
27,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07707451440348374,0.07707451440348374,0.07707451440348374
27,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5085140058810742,0.5085140058810742,0.5085140058810742
27,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04871043503998182,0.04871043503998182,0.04871043503998182
28,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1896510555807689,0.1896510555807689,0.1896510555807689
28,distribution_distance,final_total_surplus,wasserstein_1d,2,3.430357142857143,3.430357142857143,3.430357142857143
28,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1434523809523809,1.1434523809523809,1.1434523809523809
28,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.44199735449735444,0.44199735449735444,0.44199735449735444
28,distribution_distance,trade_ratio,wasserstein_1d,2,0.06283992132206416,0.06283992132206416,0.06283992132206416
28,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05621693121693122,0.05621693121693122,0.05621693121693122
28,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3351740196078431,0.3351740196078431,0.3351740196078431
28,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07088746188874688,0.07088746188874688,0.07088746188874688
28,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.6847218532912921,0.6847218532912921,0.6847218532912921
28,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07890727945040094,0.07890727945040094,0.07890727945040094
29,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08518090692757486,0.08518090692757486,0.08518090692757486
29,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2895833333333335,1.2895833333333335,1.2895833333333335
29,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.42986111111111125,0.42986111111111125,0.42986111111111125
29,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4838293650793652,0.4838293650793652,0.4838293650793652
29,distribution_distance,trade_ratio,wasserstein_1d,2,0.04964736175053638,0.04964736175053638,0.04964736175053638
29,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05257936507936509,0.05257936507936509,0.05257936507936509
29,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4063008849813397,0.4063008849813397,0.4063008849813397
29,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07996161479873654,0.07996161479873654,0.07996161479873654
29,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5965323796780087,0.5965323796780087,0.5965323796780087
29,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06849321833455896,0.06849321833455896,0.06849321833455896
30,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06797106926276465,0.06797106926276465,0.06797106926276465
30,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5660714285714288,1.5660714285714288,1.5660714285714288
30,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5220238095238097,0.5220238095238097,0.5220238095238097
30,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19507275132275137,0.19507275132275137,0.19507275132275137
30,distribution_distance,trade_ratio,wasserstein_1d,2,0.08443504155309711,0.08443504155309711,0.08443504155309711
30,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07804232804232805,0.07804232804232805,0.07804232804232805
30,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2795509704419914,0.2795509704419914,0.2795509704419914
30,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07180487303373358,0.07180487303373358,0.07180487303373358
30,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24851766118697408,0.24851766118697408,0.24851766118697408
30,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.12581069571344425,0.12581069571344425,0.12581069571344425
31,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.061375318135448075,0.061375318135448075,0.061375318135448075
31,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5499999999999992,1.5499999999999992,1.5499999999999992
31,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5166666666666663,0.5166666666666663,0.5166666666666663
31,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22913359788359786,0.22913359788359786,0.22913359788359786
31,distribution_distance,trade_ratio,wasserstein_1d,2,0.05267871458347649,0.05267871458347649,0.05267871458347649
31,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08564814814814817,0.08564814814814817,0.08564814814814817
31,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23866112414421137,0.23866112414421137,0.23866112414421137
31,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06975117523119598,0.06975117523119598,0.06975117523119598
31,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3070517202096149,0.3070517202096149,0.3070517202096149
31,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05927629318606764,0.05927629318606764,0.05927629318606764
32,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06599510545030586,0.06599510545030586,0.06599510545030586
32,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5779761904761918,1.5779761904761918,1.5779761904761918
32,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5259920634920638,0.5259920634920638,0.5259920634920638
32,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3820436507936508,0.3820436507936508,0.3820436507936508
32,distribution_distance,trade_ratio,wasserstein_1d,2,0.1170698385976164,0.1170698385976164,0.1170698385976164
32,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01884920634920631,0.01884920634920631,0.01884920634920631
32,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2686605651184316,0.2686605651184316,0.2686605651184316
32,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11655246435670014,0.11655246435670014,0.11655246435670014
32,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5195633142131084,0.5195633142131084,0.5195633142131084
32,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.14531446187229352,0.14531446187229352,0.14531446187229352
33,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09454373873590781,0.09454373873590781,0.09454373873590781
33,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7604166666666667,1.7604166666666667,1.7604166666666667
33,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5868055555555555,0.5868055555555555,0.5868055555555555
33,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14887566137566133,0.14887566137566133,0.14887566137566133
33,distribution_distance,trade_ratio,wasserstein_1d,2,0.0716747024286707,0.0716747024286707,0.0716747024286707
33,distribution_distance,acceptance_rate,wasserstein_1d,2,0.051256613756613806,0.051256613756613806,0.051256613756613806
33,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24478620657785297,0.24478620657785297,0.24478620657785297
33,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1128367838317765,0.1128367838317765,0.1128367838317765
33,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.15871344250654593,0.15871344250654593,0.15871344250654593
33,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08893275053250424,0.08893275053250424,0.08893275053250424
34,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09952835379258947,0.09952835379258947,0.09952835379258947
34,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9913690476190475,1.9913690476190475,1.9913690476190475
34,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6637896825396825,0.6637896825396825,0.6637896825396825
34,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1947751322751324,0.1947751322751324,0.1947751322751324
34,distribution_distance,trade_ratio,wasserstein_1d,2,0.05449457490628124,0.05449457490628124,0.05449457490628124
34,distribution_distance,acceptance_rate,wasserstein_1d,2,0.011904761904761918,0.011904761904761918,0.011904761904761918
34,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23258077904864194,0.23258077904864194,0.23258077904864194
34,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05454242517163288,0.05454242517163288,0.05454242517163288
34,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.1885108359793941,0.1885108359793941,0.1885108359793941
34,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09704227607400623,0.09704227607400623,0.09704227607400623
35,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08939186625248485,0.08939186625248485,0.08939186625248485
35,distribution_distance,final_total_surplus,wasserstein_1d,2,2.152678571428572,2.152678571428572,2.152678571428572
35,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.717559523809524,0.717559523809524,0.717559523809524
35,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2237764550264551,0.2237764550264551,0.2237764550264551
35,distribution_distance,trade_ratio,wasserstein_1d,2,0.07808136161310762,0.07808136161310762,0.07808136161310762
35,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04133597883597881,0.04133597883597881,0.04133597883597881
35,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23938854813798677,0.23938854813798677,0.23938854813798677
35,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10705967718528658,0.10705967718528658,0.10705967718528658
35,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35022772570566707,0.35022772570566707,0.35022772570566707
35,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0781457192434083,0.0781457192434083,0.0781457192434083
36,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.042592692892605435,0.042592692892605435,0.042592692892605435
36,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2446428571428565,1.2446428571428565,1.2446428571428565
36,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4148809523809521,0.4148809523809521,0.4148809523809521
36,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2106812169312171,0.2106812169312171,0.2106812169312171
36,distribution_distance,trade_ratio,wasserstein_1d,2,0.04183469473648045,0.04183469473648045,0.04183469473648045
36,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01091269841269843,0.01091269841269843,0.01091269841269843
36,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2283670568964686,0.2283670568964686,0.2283670568964686
36,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07117409225497462,0.07117409225497462,0.07117409225497462
