bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
177,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2784089639710842,0.284507769145394,0.2784089639710842
177,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08584823864817463,0.07590961833943746,0.08584823864817463
178,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.05647059978631721,0.04868185357129593,0.05647059978631721
178,distribution_distance,final_total_surplus,wasserstein_1d,6,1.099936868686868,1.0456439393939383,1.099936868686868
178,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3666456228956225,0.34854797979797947,0.3666456228956225
178,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2209385521885521,0.23592171717171712,0.2209385521885521
178,distribution_distance,trade_ratio,wasserstein_1d,6,0.07557837131298463,0.06672587806166244,0.07557837131298463
178,distribution_distance,acceptance_rate,wasserstein_1d,6,0.017676767676767662,0.018728956228956234,0.017676767676767662
178,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19735409059906064,0.15739455549582132,0.19735409059906064
178,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11561805799600294,0.11673336749813544,0.11561805799600294
178,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3446092879748995,0.28758792017048757,0.3446092879748995
178,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0688521259980623,0.06430696145423272,0.0688521259980623
179,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07884887181297441,0.08501472808159849,0.07884887181297441
179,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4274621212121212,1.377083333333334,1.4274621212121212
179,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47582070707070706,0.45902777777777803,0.47582070707070706
179,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24944584736251407,0.19059343434343437,0.24944584736251407
179,distribution_distance,trade_ratio,wasserstein_1d,6,0.06875825737141102,0.07713443963443965,0.06875825737141102
179,distribution_distance,acceptance_rate,wasserstein_1d,6,0.07330246913580245,0.0803872053872054,0.07330246913580245
179,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.26227535574265975,0.20786474552691397,0.26227535574265975
179,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10537719872326874,0.11633166199867875,0.10537719872326874
179,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.27056340785661726,0.2561585289570474,0.27056340785661726
179,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06717303024910774,0.06307155649693934,0.06717303024910774
180,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06883839615522314,0.054273239716009614,0.06883839615522314
180,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1464646464646462,1.1583333333333328,1.1464646464646462
180,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3821548821548821,0.38611111111111096,0.3821548821548821
180,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1984848484848485,0.18937289562289555,0.1984848484848485
180,distribution_distance,trade_ratio,wasserstein_1d,6,0.06190564445942989,0.06757352842932912,0.06190564445942989
180,distribution_distance,acceptance_rate,wasserstein_1d,6,0.041596520763187435,0.04482323232323229,0.041596520763187435
180,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21822494549183277,0.19069133196559618,0.21822494549183277
180,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07720198061977289,0.06879364359173798,0.07720198061977289
180,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.22745053940245682,0.2238987281498347,0.22745053940245682
180,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07168321925760389,0.07699587250333012,0.07168321925760389
181,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06859895338733348,0.06764893850455185,0.06859895338733348
181,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3286616161616165,1.1645833333333337,1.3286616161616165
181,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.44288720538720544,0.3881944444444446,0.44288720538720544
181,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.27361812570145905,0.28125,0.27361812570145905
181,distribution_distance,trade_ratio,wasserstein_1d,6,0.07037623059886133,0.06769229998396666,0.07037623059886133
181,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05008417508417511,0.05092592592592593,0.05008417508417511
181,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2570807524406035,0.25122838152210036,0.2570807524406035
181,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0952287567570091,0.08179903145073425,0.0952287567570091
181,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3032074015933642,0.2706159515088088,0.3032074015933642
181,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06012259463404007,0.06122455945089923,0.06012259463404007
182,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08714461579157756,0.06401522172474919,0.08714461579157756
182,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7946338383838387,1.8458333333333332,1.7946338383838387
182,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5982112794612795,0.6152777777777777,0.5982112794612795
182,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21193883277216605,0.18425925925925932,0.21193883277216605
182,distribution_distance,trade_ratio,wasserstein_1d,6,0.051808272645010096,0.042862821335043544,0.051808272645010096
182,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03240740740740739,0.027356902356902357,0.03240740740740739
182,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24151065842303696,0.2167185774679043,0.24151065842303696
182,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09626447592655822,0.07555059203900345,0.09626447592655822
182,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2824182024520771,0.247821076669345,0.2824182024520771
182,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05693053565549682,0.056336455851246955,0.05693053565549682
183,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06624389061664944,0.058411686908708745,0.06624389061664944
183,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2078914141414139,1.2895833333333337,1.2078914141414139
183,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4026304713804713,0.4298611111111112,0.4026304713804713
183,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.22570847362514032,0.24983164983164985,0.22570847362514032
183,distribution_distance,trade_ratio,wasserstein_1d,6,0.05927960058883259,0.06392845157142538,0.05927960058883259
183,distribution_distance,acceptance_rate,wasserstein_1d,6,0.06628787878787877,0.06712962962962962,0.06628787878787877
183,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21937431305147412,0.2129655817556836,0.21937431305147412
183,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10296374018330139,0.08891502285427658,0.10296374018330139
183,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2890909936018924,0.2974658621803819,0.2890909936018924
183,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06003012518584322,0.059648536527621546,0.06003012518584322
184,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09256980300966988,0.06588445130032082,0.09256980300966988
184,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3518939393939393,1.172916666666667,1.3518939393939393
184,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.45063131313131316,0.3909722222222223,0.45063131313131316
184,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24550364758698093,0.23486952861952853,0.24550364758698093
184,distribution_distance,trade_ratio,wasserstein_1d,6,0.07364742356912836,0.07627999572444018,0.07364742356912836
184,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05457351290684626,0.05092592592592593,0.05457351290684626
184,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2584262091814362,0.2621179498094636,0.2584262091814362
184,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08791841036723207,0.07162893156463782,0.08791841036723207
184,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32825623964991346,0.3344633867276887,0.32825623964991346
184,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07929186280154303,0.05933040950468367,0.07929186280154303
185,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10809923013681211,0.09665969100319208,0.10809923013681211
185,distribution_distance,final_total_surplus,wasserstein_1d,6,1.9315656565656567,1.8520833333333342,1.9315656565656567
185,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6438552188552189,0.6173611111111114,0.6438552188552189
185,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18810325476992149,0.1914351851851852,0.18810325476992149
185,distribution_distance,trade_ratio,wasserstein_1d,6,0.07968173474028596,0.0842125690062782,0.07968173474028596
185,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0858585858585859,0.06944444444444448,0.0858585858585859
185,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22973651385298546,0.2145764366352601,0.22973651385298546
185,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08320215827289146,0.07350706161901753,0.08320215827289146
185,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3207134854564917,0.3046277230292843,0.3207134854564917
185,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07332958363301771,0.0679405555453417,0.07332958363301771
186,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08591308838424645,0.08098570260585922,0.08591308838424645
186,distribution_distance,final_total_surplus,wasserstein_1d,6,1.369191919191919,1.0958333333333325,1.369191919191919
186,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4563973063973064,0.3652777777777776,0.4563973063973064
186,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24420594837261503,0.21127946127946123,0.24420594837261503
186,distribution_distance,trade_ratio,wasserstein_1d,6,0.07023671164125961,0.06852603415103423,0.07023671164125961
186,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04440235690235689,0.016203703703703665,0.04440235690235689
186,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2687585171819252,0.24130310291303106,0.2687585171819252
186,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1078434376536148,0.10386120536774054,0.1078434376536148
186,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2760054199630974,0.2085911807148026,0.2760054199630974
186,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06662600362686574,0.06444601036498271,0.06662600362686574
187,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10661646919657262,0.07460231256973851,0.10661646919657262
187,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4142676767676772,1.1376893939393935,1.4142676767676772
187,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4714225589225591,0.37922979797979783,0.4714225589225591
187,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20734427609427605,0.18958333333333324,0.20734427609427605
187,distribution_distance,trade_ratio,wasserstein_1d,6,0.05306997869293619,0.05716874432152215,0.05306997869293619
187,distribution_distance,acceptance_rate,wasserstein_1d,6,0.045244107744107746,0.043771043771043794,0.045244107744107746
187,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24119661774584097,0.26149143222858934,0.24119661774584097
187,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08522847356638792,0.07749734362370243,0.08522847356638792
187,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.28153718882440765,0.2319341199989549,0.28153718882440765
187,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05152874292156972,0.049158076873485355,0.05152874292156972
188,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11390361906717032,0.10971772871853552,0.11390361906717032
188,distribution_distance,final_total_surplus,wasserstein_1d,6,1.9454545454545455,1.3482954545454549,1.9454545454545455
188,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6484848484848486,0.4494318181818183,0.6484848484848486
188,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.27709736251402917,0.24814814814814812,0.27709736251402917
188,distribution_distance,trade_ratio,wasserstein_1d,6,0.061057060777921314,0.05846193415637859,0.061057060777921314
188,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04566498316498315,0.04166666666666663,0.04566498316498315
188,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2845564212285196,0.25304275465913395,0.2845564212285196
188,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08952958433807258,0.0994025847069896,0.08952958433807258
188,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.30868166887230336,0.28046437057770124,0.30868166887230336
188,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06226086594543978,0.06474348524189232,0.06226086594543978
189,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06625373668622403,0.06115282549147896,0.06625373668622403
189,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2914772727272723,1.3020833333333335,1.2914772727272723
189,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4304924242424241,0.4340277777777779,0.4304924242424241
189,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.15410353535353535,0.15183080808080807,0.15410353535353535
189,distribution_distance,trade_ratio,wasserstein_1d,6,0.06739804905314165,0.06768303070386411,0.06739804905314165
189,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0590628507295174,0.054503367003367,0.0590628507295174
189,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21371842098127605,0.21572613436888166,0.21371842098127605
189,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09139461217437649,0.08154142697181252,0.09139461217437649
