bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
24,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.1124674940898345,0.09999999999999996,0.017815701610586127,0.1124674940898345
24,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.11767730496453899,0.09999999999999998,0.013665484497245535,0.11767730496453899
24,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.169403073286052,0.14,0.016510919290677294,0.169403073286052
24,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11881374535629854,0.1161094224924012,0.005450006910552852,0.11881374535629854
25,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03744421813212514,0.02200000000000002,0.00993037527971897,0.03744421813212514
25,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.029191070199001586,0.028761217948717888,0.004288984659819595,0.029191070199001586
25,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.06466762249309092,0.058148148148148115,0.011503481609766216,0.06466762249309092
25,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.04108363034930284,0.04220729402872253,0.00651206884571991,0.04108363034930284
25,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.0787842612445358,0.06489361702127655,0.012031296694324413,0.0787842612445358
25,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.03769490422352939,0.029919753086419754,0.006986434665172681,0.03769490422352939
25,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.08142857142857146,0.09571428571428578,0.023108734397239872,0.08142857142857146
25,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.0325,0.0,0.01641899306697379,0.0325
25,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.02874999999999999,0.0,0.014487782208928091,0.02874999999999999
25,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.02375,0.0,0.012002603884157801,0.02375
25,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.24510142547858277,0.2444444444444447,0.04701516837015862,0.24510142547858277
25,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.035,0.0,0.01638088316707415,0.035
25,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.02125,0.0,0.011614466553971962,0.02125
25,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.18722109066062564,0.10999999999999988,0.04965187639859489,0.18722109066062564
25,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.019999999999999983,0.0,0.010801234497346431,0.019999999999999983
25,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.16999806213811652,0.17999999999999994,0.029416838699726743,0.16999806213811652
25,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.021250000000000005,0.0,0.01024186669183569,0.021250000000000005
25,mean_alignment_abs_error,session,C_delegated,,4,0.13000000000000003,0.14,0.03415650255319866,0.13000000000000003
25,mean_alignment_abs_error,session,PD_delegated,,4,0.11499999999999999,0.1,0.029860788111948186,0.11499999999999999
25,mean_alignment_abs_error,session,SH_delegated,,4,0.09499999999999999,0.09,0.024999999999999994,0.09499999999999999
25,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.14,0.15,0.021602468994692862,0.14
25,mean_alignment_abs_error,session,TGSender_delegated,,4,0.08499999999999999,0.07999999999999996,0.0298607881119482,0.08499999999999999
25,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.07999999999999999,0.06,0.027080128015453196,0.07999999999999999
25,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.08499999999999999,0.09,0.017078251276599333,0.08499999999999999
25,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.1011158392434988,0.08531914893617018,0.02557418035126783,0.1011158392434988
25,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.03778250591016548,0.03021276595744679,0.010747889416303334,0.03778250591016548
25,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.06944917257683214,0.06468085106382979,0.01209751908916617,0.06944917257683214
25,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.07591489361702128,0.06489361702127659,0.014045947555537248,0.07591489361702128
25,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.07591489361702128,0.06489361702127659,0.014045947555537248,0.07591489361702128
25,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.05488416075650119,0.0508888888888889,0.01216568584857748,0.05488416075650119
25,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.05148179669030732,0.052444444444444446,0.007724132727704748,0.05148179669030732
25,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.048079432624113475,0.044,0.0063119158482961395,0.048079432624113475
25,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.0835933806146572,0.09666666666666665,0.015569025140711196,0.0835933806146572
25,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.0835933806146572,0.09666666666666665,0.015569025140711196,0.0835933806146572
25,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.055856579984239554,0.05537037037037037,0.004706034341738586,0.055856579984239554
25,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.055856579984239554,0.05537037037037037,0.004706034341738586,0.055856579984239554
25,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.13,0.13999999999999999,0.034156502553198666,0.13
25,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.11499999999999996,0.09999999999999998,0.029860788111948193,0.11499999999999996
25,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.095,0.08999999999999997,0.025,0.095
25,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.14,0.15000000000000002,0.021602468994692845,0.14
25,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.085,0.08000000000000004,0.0298607881119482,0.085
25,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.07999999999999993,0.05999999999999994,0.027080128015453196,0.07999999999999993
25,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.08500000000000002,0.09000000000000002,0.01707825127659933,0.08500000000000002
25,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.10428571428571429,0.10142857142857142,0.005773502691896264,0.10428571428571429
25,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.09714285714285713,0.0957142857142857,0.008806305718527101,0.09714285714285713
25,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.04990813162545037,0.03978250591016548,0.00932287043661983,0.04990813162545037
25,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04431514595708388,0.04423152348297699,0.0039324670126018165,0.04431514595708388
25,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.07643087015440887,0.06539007092198584,0.00924571536985212,0.07643087015440887
25,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.05074208635551178,0.05085781282209855,0.005081788481401337,0.05074208635551178
25,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.0787842612445358,0.06489361702127659,0.012031296694324413,0.0787842612445358
25,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.050348407620610894,0.04585185185185185,0.00600928954525785,0.050348407620610894
25,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.33551926799806553,0.32222222222222213,0.03493755582908751,0.33551926799806553
25,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.24954065812725187,0.1989125295508274,0.046614352183099145,0.24954065812725187
25,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.2547551448456814,0.22,0.034754062750841815,0.2547551448456814
25,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.2799383569903329,0.2873033412480668,0.02525163394828013,0.2799383569903329
25,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.14569739952718677,0.14555555555555555,0.011825456729453983,0.14569739952718677
25,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.11618498817966902,0.09999999999999999,0.02166252032752953,0.11618498817966902
25,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.057499999999999996,0.04000000000000001,0.013125537274254416,0.057499999999999996
25,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.1600679669030733,0.16,0.013053053260975138,0.1600679669030733
25,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.08758865248226949,0.09666666666666664,0.012620713749933234,0.08758865248226949
25,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.12195035460992906,0.10333333333333333,0.0153875840938376,0.12195035460992906
25,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.1258274231678487,0.12000000000000002,0.012204031973969583,0.1258274231678487
25,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11640239783856805,0.11714285714285713,0.007929315518035112,0.11640239783856805
26,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03551972974876603,0.021083370530178946,0.009226266031145219,0.03551972974876603
26,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03766819448135862,0.03539361702127655,0.0065026504602453605,0.03766819448135862
26,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.028456278093134533,0.02740740740740738,0.005129297315949709,0.028456278093134533
26,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.023280579171744746,0.022348884288014736,0.005099560977396327,0.023280579171744746
26,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.07451814360465296,0.06000000000000005,0.015422679259702355,0.07451814360465296
26,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.02432571914151274,0.018045048594693913,0.004932223658459191,0.02432571914151274
26,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.05071428571428571,0.0428571428571429,0.019842063476191107,0.05071428571428571
26,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.015000000000000006,0.0,0.007416198487095664,0.015000000000000006
26,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.02624999999999999,0.0,0.01261199825562943,0.02624999999999999
26,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.019999999999999997,0.0,0.011401754250991382,0.019999999999999997
26,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.22860075629546067,0.11373522458628837,0.060440846536396114,0.22860075629546067
26,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.02375,0.0,0.013689259780329003,0.02375
26,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.0225,0.0,0.011383467544352792,0.0225
26,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.17759864874383025,0.10541685265089518,0.04613133015572597,0.17759864874383025
26,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.012499999999999997,0.0,0.008139410298049852,0.012499999999999997
26,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.3649712177238773,0.27888888888888896,0.0741106644693869,0.3649712177238773
26,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.02125,0.0,0.011175680441625613,0.02125
26,mean_alignment_abs_error,session,C_delegated,,4,0.06,0.06999999999999998,0.014142135623730963,0.06
26,mean_alignment_abs_error,session,PD_delegated,,4,0.10500000000000001,0.1,0.02061552812808831,0.10500000000000001
26,mean_alignment_abs_error,session,SH_delegated,,4,0.08,0.09,0.03162277660168379,0.08
26,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.09500000000000001,0.09000000000000002,0.03862210075418823,0.09500000000000001
26,mean_alignment_abs_error,session,TGSender_delegated,,4,0.09000000000000001,0.07,0.02380476142847615,0.09000000000000001
26,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.05000000000000001,0.04000000000000001,0.026457513110645908,0.05000000000000001
26,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.08500000000000002,0.08000000000000003,0.026299556396765844,0.08500000000000002
26,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.08050591016548463,0.04666666666666666,0.027368321964981013,0.08050591016548463
26,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.06882269503546098,0.039999999999999994,0.021840163321902178,0.06882269503546098
26,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.07466430260047281,0.057777777777777775,0.01631302747955696,0.07466430260047281
26,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.07552245862884162,0.06000000000000001,0.022716555826434642,0.07552245862884162
26,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.07552245862884162,0.06000000000000001,0.022716555826434642,0.07552245862884162
26,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.046312056737588654,0.038000000000000006,0.009860292665736565,0.046312056737588654
